"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/25/2020","AirNow","420010001","1","0.046","ppm","43","NARSTO SITE ARENDTSVILLE","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/26/2020","AirNow","420010001","1","0.038","ppm","35","NARSTO SITE ARENDTSVILLE","23","96.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"01/01/2020","AirNow","420019991","1","0.036","ppm","33","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/02/2020","AirNow","420019991","1","0.033","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/03/2020","AirNow","420019991","1","0.02","ppm","19","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/04/2020","AirNow","420019991","1","0.031","ppm","29","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/05/2020","AirNow","420019991","1","0.034","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/06/2020","AirNow","420019991","1","0.037","ppm","34","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/07/2020","AirNow","420019991","1","0.032","ppm","30","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/08/2020","AirNow","420019991","1","0.034","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/09/2020","AirNow","420019991","1","0.03","ppm","28","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/10/2020","AirNow","420019991","1","0.03","ppm","28","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/11/2020","AirNow","420019991","1","0.033","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/12/2020","AirNow","420019991","1","0.036","ppm","33","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/13/2020","AirNow","420019991","1","0.023","ppm","21","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/14/2020","AirNow","420019991","1","0.016","ppm","15","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/15/2020","AirNow","420019991","1","0.034","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/16/2020","AirNow","420019991","1","0.033","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/17/2020","AirNow","420019991","1","0.036","ppm","33","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/18/2020","AirNow","420019991","1","0.028","ppm","26","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/19/2020","AirNow","420019991","1","0.03","ppm","28","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/20/2020","AirNow","420019991","1","0.043","ppm","40","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/21/2020","AirNow","420019991","1","0.041","ppm","38","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/22/2020","AirNow","420019991","1","0.037","ppm","34","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/23/2020","AirNow","420019991","1","0.029","ppm","27","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/24/2020","AirNow","420019991","1","0.037","ppm","34","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/25/2020","AirNow","420019991","1","0.033","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/26/2020","AirNow","420019991","1","0.032","ppm","30","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/27/2020","AirNow","420019991","1","0.035","ppm","32","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/28/2020","AirNow","420019991","1","0.038","ppm","35","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/29/2020","AirNow","420019991","1","0.04","ppm","37","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/30/2020","AirNow","420019991","1","0.033","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"01/31/2020","AirNow","420019991","1","0.029","ppm","27","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/01/2020","AirNow","420019991","1","0.027","ppm","25","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/02/2020","AirNow","420019991","1","0.037","ppm","34","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/03/2020","AirNow","420019991","1","0.04","ppm","37","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/04/2020","AirNow","420019991","1","0.042","ppm","39","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/05/2020","AirNow","420019991","1","0.034","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/06/2020","AirNow","420019991","1","0.021","ppm","19","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/07/2020","AirNow","420019991","1","0.037","ppm","34","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/08/2020","AirNow","420019991","1","0.039","ppm","36","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/09/2020","AirNow","420019991","1","0.037","ppm","34","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/10/2020","AirNow","420019991","1","0.03","ppm","28","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/11/2020","AirNow","420019991","1","0.034","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/12/2020","AirNow","420019991","1","0.032","ppm","30","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/13/2020","AirNow","420019991","1","0.037","ppm","34","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/14/2020","AirNow","420019991","1","0.037","ppm","34","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/15/2020","AirNow","420019991","1","0.033","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/16/2020","AirNow","420019991","1","0.028","ppm","26","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/17/2020","AirNow","420019991","1","0.039","ppm","36","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/18/2020","AirNow","420019991","1","0.033","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/19/2020","AirNow","420019991","1","0.042","ppm","39","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/20/2020","AirNow","420019991","1","0.039","ppm","36","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/21/2020","AirNow","420019991","1","0.041","ppm","38","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/22/2020","AirNow","420019991","1","0.045","ppm","42","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/23/2020","AirNow","420019991","1","0.048","ppm","44","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/24/2020","AirNow","420019991","1","0.046","ppm","43","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/25/2020","AirNow","420019991","1","0.029","ppm","27","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/26/2020","AirNow","420019991","1","0.032","ppm","30","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/28/2020","AirNow","420019991","1","0.042","ppm","39","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"02/29/2020","AirNow","420019991","1","0.039","ppm","36","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/01/2020","AirNow","420019991","1","0.045","ppm","42","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/02/2020","AirNow","420019991","1","0.046","ppm","43","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/05/2020","AirNow","420019991","1","0.042","ppm","39","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/06/2020","AirNow","420019991","1","0.038","ppm","35","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/07/2020","AirNow","420019991","1","0.043","ppm","40","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/08/2020","AirNow","420019991","1","0.043","ppm","40","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/09/2020","AirNow","420019991","1","0.051","ppm","47","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/10/2020","AirNow","420019991","1","0.04","ppm","37","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/11/2020","AirNow","420019991","1","0.034","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/12/2020","AirNow","420019991","1","0.04","ppm","37","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/13/2020","AirNow","420019991","1","0.046","ppm","43","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/14/2020","AirNow","420019991","1","0.043","ppm","40","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/15/2020","AirNow","420019991","1","0.04","ppm","37","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/16/2020","AirNow","420019991","1","0.044","ppm","41","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/17/2020","AirNow","420019991","1","0.033","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/18/2020","AirNow","420019991","1","0.039","ppm","36","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/19/2020","AirNow","420019991","1","0.031","ppm","29","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/20/2020","AirNow","420019991","1","0.044","ppm","41","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/21/2020","AirNow","420019991","1","0.039","ppm","36","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/22/2020","AirNow","420019991","1","0.043","ppm","40","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/23/2020","AirNow","420019991","1","0.034","ppm","31","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/24/2020","AirNow","420019991","1","0.042","ppm","39","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/25/2020","AirNow","420019991","1","0.031","ppm","29","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/26/2020","AirNow","420019991","1","0.041","ppm","38","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/27/2020","AirNow","420019991","1","0.047","ppm","44","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/28/2020","AirNow","420019991","1","0.037","ppm","34","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/29/2020","AirNow","420019991","1","0.029","ppm","27","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/30/2020","AirNow","420019991","1","0.045","ppm","42","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"03/31/2020","AirNow","420019991","1","0.033","ppm","31","Arendtsville","18","75.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/01/2020","AirNow","420019991","1","0.045","ppm","42","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/02/2020","AirNow","420019991","1","0.048","ppm","44","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/03/2020","AirNow","420019991","1","0.044","ppm","41","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/04/2020","AirNow","420019991","1","0.036","ppm","33","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/05/2020","AirNow","420019991","1","0.047","ppm","44","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/06/2020","AirNow","420019991","1","0.049","ppm","45","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/07/2020","AirNow","420019991","1","0.045","ppm","42","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/08/2020","AirNow","420019991","1","0.05","ppm","46","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/09/2020","AirNow","420019991","1","0.049","ppm","45","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/10/2020","AirNow","420019991","1","0.045","ppm","42","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/11/2020","AirNow","420019991","1","0.051","ppm","47","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/12/2020","AirNow","420019991","1","0.047","ppm","44","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/13/2020","AirNow","420019991","1","0.045","ppm","42","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/14/2020","AirNow","420019991","1","0.043","ppm","40","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/15/2020","AirNow","420019991","1","0.049","ppm","45","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/16/2020","AirNow","420019991","1","0.046","ppm","43","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/17/2020","AirNow","420019991","1","0.045","ppm","42","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/18/2020","AirNow","420019991","1","0.049","ppm","45","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/19/2020","AirNow","420019991","1","0.048","ppm","44","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/20/2020","AirNow","420019991","1","0.046","ppm","43","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/21/2020","AirNow","420019991","1","0.047","ppm","44","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
"04/22/2020","AirNow","420019991","1","0.05","ppm","46","Arendtsville","24","100.0000","44201","Ozone","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9231","-77.3078"
